"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Milvus migrans_A8_P1","IUCN",8.76660671438299,0.966863067298838
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Milvus migrans_A8_P1","BOTW",8.76660671438299,0.966863067298838
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Nucifraga caryocatactes_A8_P1","BOTW",8.96604906001063,1.17392556320787
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Nucifraga caryocatactes_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Numenius arquata_A8_P1","IUCN",9.76623507697619,1.51715018472798
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Numenius arquata_A8_P1","BOTW",9.76623507697619,1.51715018472798
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Numenius arquata_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Numenius phaeopus_A8_P1","IUCN",10.1982411823592,1.43881106608757
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Numenius phaeopus_A8_P1","BOTW",10.1982411823592,1.43881106608757
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Numenius phaeopus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Oriolus oriolus_A8_P1","BOTW",8.65742313547421,1.03404933769006
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Oriolus oriolus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pandion haliaetus_A8_P1","IUCN",9.75195635719246,1.52421244472272
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pandion haliaetus_A8_P1","BOTW",9.75195635719246,1.52421244472272
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pandion haliaetus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Cyanistes caeruleus_A8_P1","BOTW",8.8924195486095,1.22046747832187
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Cyanistes caeruleus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Poecile cinctus_A8_P1","BOTW",10.9397904870552,1.0915391430005
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Poecile cinctus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Lophophanes cristatus_A8_P1","BOTW",9.35950454398043,1.42245663316552
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Lophophanes cristatus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Parus major_A8_P1","BOTW",9.57667315452464,1.49718163883608
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Parus major_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Passer domesticus_A8_P1","IUCN",9.59932603416756,1.51890266012232
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Passer domesticus_A8_P1","BOTW",9.59932603416756,1.51890266012232
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Passer domesticus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Passer montanus_A8_P1","BOTW",8.76309518722632,1.05973176863098
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Passer montanus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Perisoreus infaustus_A8_P1","BOTW",9.99558764672882,1.49417868950855
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Perisoreus infaustus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pernis apivorus_A8_P1","BOTW",9.34244825782906,1.41475270799903
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pernis apivorus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phalaropus lobatus_A8_P1","IUCN",10.6417599736392,1.33666641117008
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phalaropus lobatus_A8_P1","BOTW",10.6417599736392,1.33666641117008
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phalaropus lobatus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Calidris pugnax_A8_P1","IUCN",9.79394966335957,1.5174484680266
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Calidris pugnax_A8_P1","BOTW",9.79394966335957,1.5174484680266
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Calidris pugnax_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus borealis_A8_P1","IUCN",10.6104066980967,1.25961352110066
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus borealis_A8_P1","BOTW",10.6104066980967,1.25961352110066
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus borealis_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus collybita_A8_P1","BOTW",9.75653863096663,1.52045880792995
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus collybita_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus sibillatrix_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus trochiloides_A8_P1","IUCN",9.3652040003696,1.4156183129759
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus trochiloides_A8_P1","BOTW",9.3652040003696,1.4156183129759
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Phylloscopus trochiloides_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pica pica_A8_P1","BOTW",9.75546666844144,1.52168574158473
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pica pica_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Picus canus_A8_P1","BOTW",8.74575470396482,1.12322043907625
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Picus canus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pinicola enucleator_A8_P1","BOTW",10.2155710215619,1.45019404150598
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pinicola enucleator_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Plectrophenax nivalis_A8_P1","BOTW",10.6978120751685,1.0349251268033
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Plectrophenax nivalis_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pluvialis apricaria_A8_P1","IUCN",9.79396667225999,1.50832441475806
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pluvialis apricaria_A8_P1","BOTW",9.79396667225999,1.50832441475806
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pluvialis apricaria_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps auritus_A8_P1","IUCN",8.98481288734988,1.24781083079671
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps auritus_A8_P1","BOTW",8.98481288734988,1.24781083079671
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps auritus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps cristatus_A8_P1","IUCN",9.0516057214978,1.27901272149729
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps cristatus_A8_P1","BOTW",9.0516057214978,1.27901272149729
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps cristatus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps grisegena_A8_P1","IUCN",9.01961626241459,1.24765685553322
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Podiceps grisegena_A8_P1","BOTW",9.01961626241459,1.24765685553322
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Porzana porzana_A8_P1","IUCN",9.00068625177349,1.24309791659827
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Porzana porzana_A8_P1","BOTW",9.00068625177349,1.24309791659827
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Porzana porzana_A8_P1","GBIF occurrence",9.76011434816106,1.52101032474965
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Prunella modularis_A8_P1","BOTW",9.76623306136139,1.51715280414481
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Prunella modularis_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pyrrhula pyrrhula_A8_P1","BOTW",9.6629641768136,1.52328462135937
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Pyrrhula pyrrhula_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Rallus aquaticus_A8_P1","IUCN",8.74866907122602,1.14496936183694
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Rallus aquaticus_A8_P1","BOTW",8.74866907122602,1.14496936183694
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Rallus aquaticus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Regulus regulus_A8_P1","BOTW",9.51750169102886,1.48186994975896
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Regulus regulus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Saxicola rubetra_A8_P1","BOTW",9.75349425405023,1.52197032328102
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Saxicola rubetra_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Scolopax rusticola_A8_P1","BOTW",9.29249947296357,1.3935754473675
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Scolopax rusticola_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Stercorarius longicaudus_A8_P1","BOTW",10.6673857717063,0.85496370290705
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Stercorarius longicaudus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sterna hirundo_A8_P1","IUCN",9.43232033276677,1.45952085917586
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sterna hirundo_A8_P1","BOTW",9.43232033276677,1.45952085917586
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sterna hirundo_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Streptopelia decaocto_A8_P1","BOTW",9.08740897859338,1.38446581414333
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Streptopelia decaocto_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Streptopelia turtur_A8_P1","BOTW",8.66180643465947,1.0235739188988
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Streptopelia turtur_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix aluco_A8_P1","BOTW",8.84147526446108,1.20545696118924
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix aluco_A8_P1","GBIF occurrence",9.760677296864,1.52075492554272
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix nebulosa_A8_P1","IUCN",9.67075039427437,1.52449234551993
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix nebulosa_A8_P1","BOTW",9.67075039427437,1.52449234551993
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix nebulosa_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix uralensis_A8_P1","BOTW",9.7500263936565,1.52876499396611
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Strix uralensis_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sturnus vulgaris_A8_P1","BOTW",9.6611769772012,1.52093310300509
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sturnus vulgaris_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Surnia ulula_A8_P1","IUCN",9.82098904069317,1.51987482159446
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Surnia ulula_A8_P1","BOTW",9.82098904069317,1.51987482159446
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Surnia ulula_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia atricapilla_A8_P1","BOTW",8.76995652041127,1.15383755998186
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia atricapilla_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia borin_A8_P1","BOTW",9.53531861260858,1.49478020315222
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia borin_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia communis_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia curruca_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Sylvia nisoria_A8_P1","GBIF occurrence",9.760677296864,1.52075492554272
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa erythropus_A8_P1","IUCN",10.7087391233441,1.23379460382817
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa erythropus_A8_P1","BOTW",10.7087391233441,1.23379460382817
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa erythropus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa nebularia_A8_P1","IUCN",9.92237682693502,1.50815185247741
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa nebularia_A8_P1","BOTW",9.92237682693502,1.50815185247741
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa ochropus_A8_P1","IUCN",9.71158513428461,1.5298468309972
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa ochropus_A8_P1","BOTW",9.71158513428461,1.5298468309972
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Tringa ochropus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Troglodytes troglodytes_A8_P1","BOTW",9.19922277024302,1.34047856126301
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Troglodytes troglodytes_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Turdus merula_A8_P1","BOTW",9.19126469804028,1.35681294271263
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Turdus merula_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Turdus torquatus_A8_P1","BOTW",9.76496804717256,1.51772753411278
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Turdus torquatus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Turdus viscivorus_A8_P1","BOTW",9.66509548694585,1.53173309968082
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Turdus viscivorus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Vanellus vanellus_A8_P1","BOTW",9.7502622158284,1.52510280174801
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Vanellus vanellus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Periparus ater_A8_P1","BOTW",8.81293909245547,1.18185702634992
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Periparus ater_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Poecile montanus_A8_P1","IUCN",9.76623306136139,1.51715280414481
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Poecile montanus_A8_P1","BOTW",9.76623306136139,1.51715280414481
"A8_P1","mat_gVelEle",9.76285466165183,1.51984168893926,"Poecile montanus_A8_P1","GBIF occurrence",9.76824731698079,1.51687736687725
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Accipiter gentilis_A8_P1","BOTW",0.233626438074434,1.06655473069318
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Accipiter gentilis_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Accipiter nisus_A8_P1","BOTW",0.217656889530746,1.04059375468617
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Accipiter nisus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus arundinaceus_A8_P1","IUCN",0.265986699093037,0.980181391518608
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus arundinaceus_A8_P1","BOTW",0.265986699093037,0.980181391518608
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus arundinaceus_A8_P1","GBIF occurrence",0.218979336160777,1.03681947855057
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus dumetorum_A8_P1","IUCN",0.208988310727569,0.996772941213358
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus dumetorum_A8_P1","BOTW",0.208988310727569,0.996772941213358
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus dumetorum_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus palustris_A8_P1","IUCN",0.19154690078095,1.0144130869244
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus palustris_A8_P1","BOTW",0.19154690078095,1.0144130869244
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus palustris_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus schoenobaenus_A8_P1","IUCN",0.222911924041284,1.05491460398715
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus schoenobaenus_A8_P1","BOTW",0.222911924041284,1.05491460398715
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus schoenobaenus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus scirpaceus_A8_P1","IUCN",0.187022615106906,1.00051581512053
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus scirpaceus_A8_P1","BOTW",0.187022615106906,1.00051581512053
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Acrocephalus scirpaceus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aegithalos caudatus_A8_P1","IUCN",0.228403970373205,0.984326477000675
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aegithalos caudatus_A8_P1","BOTW",0.228403970373205,0.984326477000675
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aegithalos caudatus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aegolius funereus_A8_P1","BOTW",0.220489075134237,1.0436117585775
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aegolius funereus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Alauda arvensis_A8_P1","IUCN",0.231178013392578,1.06239940559076
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Alauda arvensis_A8_P1","BOTW",0.231178013392578,1.06239940559076
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Alauda arvensis_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Spatula clypeata_A8_P1","IUCN",0.223043017192525,1.04548931736629
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Spatula clypeata_A8_P1","BOTW",0.223043017192525,1.04548931736629
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Spatula clypeata_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anas platyrhynchos_A8_P1","IUCN",0.231267135579669,1.05708177646741
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anas platyrhynchos_A8_P1","BOTW",0.231267135579669,1.05708177646741
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anas platyrhynchos_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Spatula querquedula_A8_P1","IUCN",0.235538294120168,1.0678746073596
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Spatula querquedula_A8_P1","BOTW",0.235538294120168,1.0678746073596
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Mareca strepera_A8_P1","IUCN",0.225756046297277,0.94443563927093
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Mareca strepera_A8_P1","BOTW",0.225756046297277,0.94443563927093
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Mareca strepera_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anser fabalis_A8_P1","IUCN",0.261713974556716,1.07185088353496
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anser fabalis_A8_P1","BOTW",0.261713974556716,1.07185088353496
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anser fabalis_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anthus cervinus_A8_P1","IUCN",0.268256341529719,1.0556844494834
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anthus cervinus_A8_P1","BOTW",0.268256341529719,1.0556844494834
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Anthus cervinus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Apus apus_A8_P1","IUCN",0.231176248741603,1.06721712794137
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Apus apus_A8_P1","BOTW",0.231176248741603,1.06721712794137
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Apus apus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Ardea cinerea_A8_P1","IUCN",0.25722225904983,0.872095291551496
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Ardea cinerea_A8_P1","BOTW",0.25722225904983,0.872095291551496
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Ardea cinerea_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Asio otus_A8_P1","BOTW",0.237505022253524,1.06489413678182
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Asio otus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aythya ferina_A8_P1","IUCN",0.206675985086705,1.03665384502466
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aythya ferina_A8_P1","BOTW",0.206675985086705,1.03665384502466
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Aythya ferina_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Bombycilla garrulus_A8_P1","BOTW",0.228294605810116,1.05255383352306
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Bombycilla garrulus_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Tetrastes bonasia_A8_P1","GBIF occurrence",0.227772547629426,1.04840012759709
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Botaurus stellaris_A8_P1","IUCN",0.258115269753438,0.989933812979215
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Botaurus stellaris_A8_P1","BOTW",0.258115269753438,0.989933812979215
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Botaurus stellaris_A8_P1","GBIF occurrence",0.229661083953004,1.05244641005418
"A8_P1","mat_gVelLat",0.228419110197091,1.05100092352454,"Bubo bubo_A8_P1","BOTW",0.241272643872698,1.06518564647263
