"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Bolboschoenus maritimus_A147_P1","BIEN",-0.00269145360698741,0.0420933366735347
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Bolboschoenus maritimus_A147_P1","GBIF occurrence",-0.00289469986196234,0.0567443411669805
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Baccharis salicina_A147_P1","BIEN",-0.00270781124427613,0.0422250918812954
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stuckenia pectinata_A147_P1","IUCN",-0.00270129704088783,0.0424542307519193
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stuckenia pectinata_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stuckenia pectinata_A147_P1","GBIF occurrence",-0.00132785049855942,0.0548291312789827
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stachys pycnantha_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ceanothus spinosus_A147_P1","BIEN",-0.00443806559062141,0.0439358726415206
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Vicia nigricans_A147_P1","BIEN",-0.00362617115296159,0.0248391810370919
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Allium parryi_A147_P1","BIEN",-0.00464690720008013,0.0265902293385642
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Morella californica_A147_P1","GBIF occurrence",-0.00235262732078064,0.0297930255274707
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Fritillaria micrantha_A147_P1","BIEN",-0.0032402080440426,0.0320415667150349
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Turricula parryi_A147_P1","BIEN",-0.00445703200703876,0.0439832952379486
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia heterophylla_A147_P1","BIEN",-0.00329363352343181,0.0384522938331224
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Salvia dorrii_A147_P1","BIEN",-0.00158224653202811,0.0315828686992397
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Marrubium vulgare_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Marrubium vulgare_A147_P1","GBIF occurrence",-0.0018914916342419,0.0356525131531199
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Clarkia dudleyana_A147_P1","BIEN",-0.0037293481735732,0.0498355910728932
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Microseris douglasii_A147_P1","BIEN",-0.00335698662812545,0.0421164967621124
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex phaeocephala_A147_P1","BIEN",-0.00111730165106159,0.0182413880977723
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Heterotheca sessiliflora_A147_P1","BIEN",-0.00531632526067374,0.0445110812112767
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriodictyon traskiae_A147_P1","BIEN",-0.00288189878320569,0.0430891707347974
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Perideridia oregana_A147_P1","BIEN",-0.00319771433949012,0.027212039214298
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erigeron pumilus_A147_P1","BIEN",-0.0010571014654838,0.0181606092589358
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ericameria teretifolia_A147_P1","BIEN",-0.00185311759282358,0.0394519126218645
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Astragalus filipes_A147_P1","BIEN",-0.00302632574032444,0.0370240720888077
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Horsfordia newberryi_A147_P1","BIEN",-0.00112694272171157,0.0624193333487301
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Rumex hymenosepalus_A147_P1","BIEN",-0.00276394080726968,0.0425087814251401
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eucrypta micrantha_A147_P1","BIEN",9.8751576187174e-05,0.0532914011252002
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Triphysaria pusilla_A147_P1","BIEN",-0.00386329824794071,0.0403529639364995
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Navarretia nigelliformis_A147_P1","BIEN",-0.00566741894578069,0.0380351223576426
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Bahiopsis reticulata_A147_P1","BIEN",-0.000486363796614407,0.033821634892513
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Emmenanthe penduliflora_A147_P1","BIEN",-0.00267740611260596,0.0435153313226556
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Leptosiphon nuttallii_A147_P1","BIEN",-0.000526559619643951,0.0185878177588137
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Jensia rammii_A147_P1","BIEN",-0.00333130275938901,0.0395595222464343
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Clinopodium chandleri_A147_P1","BIEN",0.0266001603588649,0.0549246716447008
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Solanum umbelliferum_A147_P1","BIEN",-0.0032885547929655,0.0397572464178902
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Monardella purpurea_A147_P1","BIEN",-0.00253671559221356,0.0241855488695267
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lithophragma glabrum_A147_P1","BIEN",-0.00330021602454153,0.0260347834069101
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Helenium puberulum_A147_P1","BIEN",-0.00361862071166218,0.0403575085556217
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ceanothus crassifolius_A147_P1","BIEN",-0.00584436245052134,0.0541505319135978
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Arctostaphylos obispoensis_A147_P1","BIEN",0.00121297578610081,0.0261142779816048
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lilium humboldtii_A147_P1","BIEN",-0.00357422498374702,0.0389343943063677
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Helianthus bolanderi_A147_P1","BIEN",-0.00428939408949729,0.0326732122241074
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Monardella saxicola_A147_P1","BIEN",0.00718028071439578,0.0140664868180326
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sphaeralcea ambigua_A147_P1","BIEN",-0.00279805092444964,0.0428761388757029
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Salvia mellifera_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lathyrus sulphureus_A147_P1","BIEN",-0.00398492297013283,0.0391503316138046
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Trifolium microdon_A147_P1","BIEN",-0.00344500480659447,0.0393536078151922
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chaenactis carphoclinia_A147_P1","BIEN",-0.00374384468425532,0.0533084336087095
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Triteleia montana_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Isocoma menziesii_A147_P1","BIEN",-0.00467879516320998,0.0578021543579153
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eschscholzia caespitosa_A147_P1","BIEN",-0.00473544235047844,0.0398845231697167
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Trifolium variegatum_A147_P1","BIEN",-0.00300791157028759,0.0395123005331865
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Gentianella amarella_A147_P1","BIEN",-0.00328948823890075,0.0392492970334429
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Gentianella amarella_A147_P1","GBIF occurrence",0.000375017219276306,0.0109972684996046
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Allium cratericola_A147_P1","BIEN",-0.00366226863368019,0.0405141108801353
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eleocharis parishii_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Raillardella argentea_A147_P1","BIEN",-0.00316618567515897,0.0398947996645274
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex fissuricola_A147_P1","BIEN",-0.00292612612104346,0.0399978918961601
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Galium grayanum_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Mimetanthe pilosa_A147_P1","BIEN",-0.00242772433269961,0.0370406490322643
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sidalcea pedata_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Amsinckia tessellata_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex utriculata_A147_P1","BIEN",-0.000751090290330474,0.0143724612047639
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Nemacladus orientalis_A147_P1","BIEN",-0.00370025158369723,0.0537063694434231
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Toxicodendron diversilobum_A147_P1","BIEN",-0.00316131634513144,0.0395658303675198
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Delphinium cardinale_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Nicolletia occidentalis_A147_P1","BIEN",-0.00291790286771677,0.0528584512126548
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriogonum gracilipes_A147_P1","BIEN",0.00148795417606851,0.0072619618822883
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erigeron eatonii_A147_P1","BIEN",-0.000736729567752364,0.0148577262141298
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia brachyloba_A147_P1","BIEN",-0.00432369804034624,0.0430357851647818
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Physaria occidentalis_A147_P1","BIEN",-0.000641303683705135,0.0149894117934108
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Polystichum californicum_A147_P1","BIEN",-0.00351459854314508,0.0390351748579698
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lupinus formosus_A147_P1","BIEN",-0.00325685094735139,0.0394122681572069
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Aira praecox_A147_P1","BIEN",-0.00298816923302522,0.0300509542172276
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Geranium carolinianum_A147_P1","BIEN",-0.00246746760472936,0.0406111352321382
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eragrostis pilosa_A147_P1","BIEN",-0.00285508305646977,0.0431802168498771
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Cressa truxillensis_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Rhododendron occidentale_A147_P1","BIEN",-0.00379476819600143,0.0380537211674055
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Galium parishii_A147_P1","BIEN",-0.00155742484767006,0.0292679889436001
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Allium atrorubens_A147_P1","BIEN",-0.000856919721693168,0.017504262035669
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lonicera subspicata_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Penstemon clevelandii_A147_P1","BIEN",-0.00458693310695489,0.0545561523395248
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Agnorhiza elata_A147_P1","BIEN",0.000237154458932895,0.0019643482780192
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ipomopsis polycladon_A147_P1","BIEN",0.000117704920960966,0.0442628250700704
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Microseris sylvatica_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Boechera howellii_A147_P1","BIEN",0.000158975132440911,0.00884306028147949
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Heteromeles arbutifolia_A147_P1","BIEN",-0.00428666322060361,0.0433911652812615
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hackelia nervosa_A147_P1","BIEN",-0.00325992800044799,0.0231894679894677
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ceanothus tomentosus_A147_P1","BIEN",-0.00420534638000728,0.0418032709813127
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chlorogalum pomeridianum_A147_P1","BIEN",-0.00427656191047901,0.0379948396301672
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Alnus rhombifolia_A147_P1","BIEN",-0.00343725849464153,0.0393777864530898
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lessingia leptoclada_A147_P1","BIEN",-0.00377755335857393,0.0415359686684104
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Senecio aphanactis_A147_P1","BIEN",-0.00542248438918398,0.048265117195366
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Mentha pulegium_A147_P1","BIEN",-0.00284765186075345,0.0403276783322576
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Mentha pulegium_A147_P1","GBIF occurrence",-0.00398983735518071,0.0325435782376186
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Polygonum californicum_A147_P1","BIEN",-0.00395238305405832,0.0329340490149533
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Senecio californicus_A147_P1","BIEN",-0.00411585342918308,0.0440467450423404
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Clarkia rhomboidea_A147_P1","BIEN",-0.00299120295937305,0.0396039920787191
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Nemacladus ramosissimus_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sabulina californica_A147_P1","GIFT",-0.00270396718053116,0.0422558928665257
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Cornus nuttallii_A147_P1","BIEN",-0.00357246265892154,0.0395233158818942
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Amblyopappus pusillus_A147_P1","BIEN",-0.00483108136398818,0.0493094303374757
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Abies magnifica_A147_P1","BIEN",-0.00316262339773371,0.0298625669380575
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juncus effusus_A147_P1","IUCN",-0.0027116924830567,0.0423009766803091
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juncus effusus_A147_P1","BIEN",-0.00285978195691762,0.0398378507515057
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juncus effusus_A147_P1","GBIF occurrence",-0.00161541142806599,0.0507242766477277
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Epilobium hornemannii_A147_P1","BIEN",-0.00314497785681335,0.0277235256984622
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stenotus acaulis_A147_P1","BIEN",-0.00056380509823597,0.0139676643508683
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Navarretia viscidula_A147_P1","BIEN",-0.00420940126358488,0.0372861636375873
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Cryptantha affinis_A147_P1","BIEN",-0.0031033959875425,0.0393170857972268
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Brodiaea filifolia_A147_P1","BIEN",-0.00709035733401351,0.0562681330871295
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eremogone macradenia_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Gaultheria humifusa_A147_P1","BIEN",-0.0038578573435236,0.0293618954308566
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Heliotropium curassavicum_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lupinus latifolius_A147_P1","BIEN",-0.00349599073693415,0.0385814329221925
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Greeneocharis circumscissa_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Poa atropurpurea_A147_P1","BIEN",0.000158941839730861,0.0301653783876366
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Cryptantha leiocarpa_A147_P1","BIEN",-0.00278298764598398,0.0286979348079421
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Kelloggia galioides_A147_P1","BIEN",-0.00343353944406511,0.0392031979782308
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Vicia sativa_A147_P1","BIEN",-0.00299647755984969,0.0394975665250678
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Vicia sativa_A147_P1","GBIF occurrence",-0.00252653632191985,0.0356561784730354
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juniperus californica_A147_P1","BIEN",-0.00273203973457027,0.0400361017103323
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Pellaea breweri_A147_P1","BIEN",-0.00259576333556426,0.0370591387567342
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Picea sitchensis_A147_P1","BIEN",-0.00251496256340157,0.0342356600607073
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Aliciella latifolia_A147_P1","BIEN",-0.00294271323523376,0.0530955772248351
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Boykinia major_A147_P1","BIEN",-0.00305273622867126,0.0212795549698964
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Porophyllum gracile_A147_P1","BIEN",-0.00381867635004959,0.0509862001002479
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Plagiobothrys stipitatus_A147_P1","BIEN",-0.00350305316456869,0.0396550939616205
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Castilleja lemmonii_A147_P1","BIEN",-0.00221300601980703,0.0273735396042758
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juniperus osteosperma_A147_P1","BIEN",-0.000267125659242217,0.0209532339893345
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Quercus parvula_A147_P1","GIFT",-0.00271063905116883,0.042264478480892
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Oenothera cespitosa_A147_P1","BIEN",-0.00129142471946973,0.0328481215097074
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriogonum gossypinum_A147_P1","BIEN",-0.00710641019216103,0.0548506818693607
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erythranthe pulsiferae_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Descurainia californica_A147_P1","BIEN",-0.00271877721856198,0.037590132833884
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Asarum hartwegii_A147_P1","BIEN",-0.0031338917370438,0.0254085108605218
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eriogonum fasciculatum_A147_P1","BIEN",-0.00286156082827071,0.0446398189386719
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Bothriochloa barbinodis_A147_P1","BIEN",-0.00324360497059555,0.047133015383102
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Agrostis microphylla_A147_P1","BIEN",-0.00379895269471003,0.0393156925153598
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Monardella australis_A147_P1","BIEN",0.00063450783132329,0.0238016434685768
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Bromus berteroanus_A147_P1","BIEN",-0.00275011451499186,0.0425309247441476
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Claytonia gypsophiloides_A147_P1","BIEN",-0.00490530773500037,0.0356708148260484
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex nebrascensis_A147_P1","BIEN",-0.00327303760199025,0.0325821693926822
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Carex integra_A147_P1","BIEN",-0.00325042965079422,0.0392668025981676
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Atriplex elegans_A147_P1","BIEN",-0.00320202319350512,0.0506059934152062
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Garrya elliptica_A147_P1","BIEN",-0.00315967138224986,0.0272002468461899
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Cleomella arborea_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Phacelia lemmonii_A147_P1","BIEN",0.00203375215024657,0.0441749402234315
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Scutellaria californica_A147_P1","BIEN",-0.00548315660138951,0.0276028073199462
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Oxytheca dendroidea_A147_P1","BIEN",-0.00117416368762935,0.0198406700477106
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Tricardia watsonii_A147_P1","BIEN",-0.0013199555080398,0.0387486041780299
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Hydrocotyle ranunculoides_A147_P1","BIEN",-0.00272322038440452,0.042387297456547
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Plectritis ciliosa_A147_P1","BIEN",-0.00286364087791455,0.0421565934067319
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ranunculus lobbii_A147_P1","IUCN",-0.0107442739620552,0.0378604003793177
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Clematis pauciflora_A147_P1","BIEN",-0.00487093757837207,0.049520342887119
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Silene bernardina_A147_P1","BIEN",-0.00372166356901796,0.030841151121159
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Leucothoe davisiae_A147_P1","BIEN",-0.00154290585922738,0.0181443273737728
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Erythranthe inconspicua_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Spergularia marina_A147_P1","BIEN",-0.00272380457218587,0.042392238799098
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Pluchea sericea_A147_P1","BIEN",-0.0038025372288125,0.0507577991035641
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Clarkia arcuata_A147_P1","BIEN",-0.00745902757205108,0.0341235539507617
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Deinandra kelloggii_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Quercus douglasii_A147_P1","BIEN",-0.00498028971269257,0.0415957643705774
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Stachys albens_A147_P1","BIEN",-0.003230434342956,0.0393971774436568
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Calochortus superbus_A147_P1","BIEN",-0.00350900074662597,0.0391647291046436
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sambucus nigra_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Scutellaria antirrhinoides_A147_P1","BIEN",-0.000821939412477679,0.015687052274324
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Juncus acutus_A147_P1","BIEN",-0.00289329375335411,0.0434369208509118
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Monardella linoides_A147_P1","BIEN",-0.0025121686547188,0.0426708954474732
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Lepidium lasiocarpum_A147_P1","BIEN",-0.00269019083817461,0.0420707931838961
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Larrea tridentata_A147_P1","BIEN",-0.00358842903065348,0.052661623354974
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Acmispon brachycarpus_A147_P1","BIEN",-0.00249665812684415,0.0409741863368526
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Abronia villosa_A147_P1","BIEN",-0.00125353044821941,0.061238182321729
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Pectocarya heterocarpa_A147_P1","BIEN",-0.0031458412621836,0.0521495018517821
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sanicula bipinnata_A147_P1","BIEN",-0.00534111758393389,0.0384311724824243
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Downingia pulchella_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Arctostaphylos manzanita_A147_P1","BIEN",-0.0037343571014253,0.0320157858793112
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Sidalcea asprella_A147_P1","GIFT",-0.00270396718053116,0.0422558928665257
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Chenopodium berlandieri_A147_P1","BIEN",-0.00268908943034513,0.0420666752237478
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Ranunculus hebecarpus_A147_P1","BIEN",-0.0033911536775518,0.0400607503590786
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Micranthes odontoloma_A147_P1","GIFT",-0.00270397315306108,0.0422559367330279
"A147_P1","mat_gVelLat",-0.00271506201974614,0.042341420719751,"Eucephalus tomentellus_A147_P1","BIEN",0.000243746999950071,0.00317170185833903
