"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza nana_A36_P1","GBIF occurrence",0.318917899822575,0.847427838643985
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza pusilla_A36_P1","BOTW",0.202040495209516,0.569421144144679
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza pusilla_A36_P1","GBIF occurrence",0.284640854423949,0.782632877883791
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza reguloides_A36_P1","BOTW",0.267171307138188,0.769713727351795
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza reguloides_A36_P1","GBIF occurrence",0.337128504732308,0.862588567498973
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza robustirostris_A36_P1","BOTW",0.245657440843002,0.744280174993922
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza robustirostris_A36_P1","GBIF occurrence",0.293619887953476,0.852298202989738
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza uropygialis_A36_P1","BOTW",0.318859793423745,0.837037372438376
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthiza uropygialis_A36_P1","GBIF occurrence",0.289770170271826,0.81599934093089
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthorhynchus superciliosus_A36_P1","BOTW",0.0380528786200355,0.318967511587114
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthorhynchus superciliosus_A36_P1","GBIF occurrence",0.0923166434132345,0.379958313437832
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthorhynchus tenuirostris_A36_P1","BOTW",0.0870298152582202,0.357406840572112
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Acanthorhynchus tenuirostris_A36_P1","GBIF occurrence",0.272749425683071,0.684823273412529
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Accipiter novaehollandiae_A36_P1","BOTW",0.15082127525735,0.555790918189848
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Accipiter novaehollandiae_A36_P1","GBIF occurrence",0.191175286624271,0.740934866000009
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ailuroedus crassirostris_A36_P1","BOTW",0.0437883011021496,0.252293757565619
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ailuroedus crassirostris_A36_P1","GBIF occurrence",0.0793251300387428,0.42987642347982
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ailuroedus melanotis_A36_P1","BOTW",0.00682086913311292,0.23042297759405
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ailuroedus melanotis_A36_P1","GBIF occurrence",0.0175035129156402,0.266126375489719
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Alectura lathami_A36_P1","IUCN",0.0368492395211949,0.418839502580292
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Alectura lathami_A36_P1","BOTW",0.0368492395211949,0.418839502580292
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Alectura lathami_A36_P1","GBIF occurrence",0.128864963987284,0.779670275941097
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Alisterus scapularis_A36_P1","BOTW",0.0722769813809446,0.379268563433717
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Alisterus scapularis_A36_P1","GBIF occurrence",0.280058295636446,0.768057788154038
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Porzana cinerea_A36_P1","GBIF occurrence",0.0482295165706151,0.611383673118318
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amblyornis newtoniana_A36_P1","GBIF occurrence",0.0198562495290105,0.248813227919212
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis ballarae_A36_P1","BOTW",0.0529031721291009,0.681943631326076
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis ballarae_A36_P1","GBIF occurrence",0.141248811518555,1.02021240314267
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis barbatus_A36_P1","IUCN",0.992504796811353,1.45742005996509
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis barbatus_A36_P1","BOTW",0.992504796811353,1.45742005996509
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis barbatus_A36_P1","GBIF occurrence",0.555569510676403,1.25887986289607
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis dorotheae_A36_P1","BOTW",0.104613171284437,0.68021782208108
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis dorotheae_A36_P1","GBIF occurrence",0.146972353021902,1.0354290138342
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis goyderi_A36_P1","BOTW",0.565384518679864,1.232610126412
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis goyderi_A36_P1","GBIF occurrence",0.423579750213278,1.03994195110273
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis housei_A36_P1","BOTW",0.00586334251348172,0.137007531118396
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis housei_A36_P1","GBIF occurrence",-0.0184851912715954,0.38371423957095
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis purnelli_A36_P1","BOTW",0.258918084850058,0.714553030734847
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis purnelli_A36_P1","GBIF occurrence",0.275351927271634,0.850825799489901
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis striatus_A36_P1","BOTW",0.173660477490988,0.610266843476486
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis striatus_A36_P1","GBIF occurrence",0.297162701744043,0.813819134833382
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis textilis_A36_P1","BOTW",0.294337958935279,0.612237866722221
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis textilis_A36_P1","GBIF occurrence",0.35494310935107,0.873421987040678
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis woodwardi_A36_P1","BOTW",0.0301385308749981,0.274823886976402
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Amytornis woodwardi_A36_P1","GBIF occurrence",0.0122177559818774,0.340550445661968
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anseranas semipalmata_A36_P1","IUCN",0.00549570145579126,0.527153218449479
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anseranas semipalmata_A36_P1","BOTW",0.00549570145579126,0.527153218449479
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anseranas semipalmata_A36_P1","GBIF occurrence",0.254313670488,0.839920489091135
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera carunculata_A36_P1","BOTW",0.267875537696173,0.649642219419754
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera carunculata_A36_P1","GBIF occurrence",0.281190668247539,0.702558870136381
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera chrysoptera_A36_P1","BOTW",0.142810102801988,0.43579569681129
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera chrysoptera_A36_P1","GBIF occurrence",0.266139342248629,0.664860935729861
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera lunulata_A36_P1","BOTW",0.0510790388239465,0.322119015069168
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera lunulata_A36_P1","GBIF occurrence",0.245734564134953,0.616427890465507
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera paradoxa_A36_P1","BOTW",0.0218692674089388,0.145395395671865
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera paradoxa_A36_P1","GBIF occurrence",0.0442108951786339,0.284111220446296
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera phrygia_A36_P1","BOTW",0.148869054702584,0.397948511202056
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Anthochaera phrygia_A36_P1","GBIF occurrence",0.328680169077564,0.719377868900023
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aphelocephala leucopsis_A36_P1","BOTW",0.381358590486046,0.861856148056105
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aphelocephala leucopsis_A36_P1","GBIF occurrence",0.303182965154937,0.819328857799087
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aphelocephala nigricincta_A36_P1","BOTW",0.330440827811722,0.869174790804174
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aphelocephala nigricincta_A36_P1","GBIF occurrence",0.274495696092572,0.818408283763768
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aphelocephala pectoralis_A36_P1","BOTW",0.443906406943525,0.920689142772765
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aphelocephala pectoralis_A36_P1","GBIF occurrence",0.408526881238889,0.995765563415631
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aplonis metallica_A36_P1","BOTW",0.0695601205121871,0.366870774425063
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aplonis metallica_A36_P1","GBIF occurrence",0.0613671014524607,0.437168124875202
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aprosmictus erythropterus_A36_P1","BOTW",0.207536978607822,0.86904965369804
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aprosmictus erythropterus_A36_P1","GBIF occurrence",0.262733805622595,0.869857470193847
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Bubulcus ibis_A36_P1","IUCN",0.225914401415615,0.78605068253481
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Bubulcus ibis_A36_P1","BOTW",0.225914401415615,0.78605068253481
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Bubulcus ibis_A36_P1","GBIF occurrence",0.213437155132617,0.760692377873784
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ardeotis australis_A36_P1","IUCN",0.253187555542282,0.827556995126197
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ardeotis australis_A36_P1","BOTW",0.253187555542282,0.827556995126197
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ardeotis australis_A36_P1","GBIF occurrence",0.248145438573582,0.80004464095584
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Arses kaupi_A36_P1","BOTW",0.0209430703723775,0.259081481652557
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Arses kaupi_A36_P1","GBIF occurrence",0.0541478975824791,0.476429715241119
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus cinereus_A36_P1","BOTW",0.257733561431713,0.813827237827128
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus cinereus_A36_P1","GBIF occurrence",0.247792381488472,0.7996044596154
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus cyanopterus_A36_P1","BOTW",0.328113307985987,0.840369766183875
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus cyanopterus_A36_P1","GBIF occurrence",0.293095540073489,0.853918477692789
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus minor_A36_P1","BOTW",0.231254257900302,0.814657699809475
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus minor_A36_P1","GBIF occurrence",0.228606208506305,0.792915589561346
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus personatus_A36_P1","IUCN",0.248421175065597,0.798092544015729
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus personatus_A36_P1","BOTW",0.25083064856234,0.801823231005705
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus personatus_A36_P1","GBIF occurrence",0.245443272211334,0.795948572221532
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus superciliosus_A36_P1","IUCN",0.259583810537369,0.81504812101095
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus superciliosus_A36_P1","BOTW",0.259583810537369,0.81504812101095
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Artamus superciliosus_A36_P1","GBIF occurrence",0.252571603301156,0.811273557938427
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ashbyia lovensis_A36_P1","BOTW",0.561141135861072,1.16175611095081
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ashbyia lovensis_A36_P1","GBIF occurrence",0.363235191087757,1.01866601548783
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Atrichornis clamosus_A36_P1","IUCN",0.0043940564711786,0.202659424757629
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Atrichornis clamosus_A36_P1","BOTW",0.0043940564711786,0.202659424757629
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Atrichornis clamosus_A36_P1","GBIF occurrence",0.0340377400759505,0.33507075500642
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Atrichornis rufescens_A36_P1","BOTW",0.00668760043513292,0.134132404814798
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Atrichornis rufescens_A36_P1","GBIF occurrence",0.0266971446234605,0.165069326350919
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aviceda subcristata_A36_P1","IUCN",0.0339388514462422,0.414273744949523
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aviceda subcristata_A36_P1","BOTW",0.0339388514462422,0.414273744949523
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Aviceda subcristata_A36_P1","GBIF occurrence",0.166356395133689,0.80321364668926
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Barnardius zonarius_A36_P1","IUCN",0.297797759290794,0.821545755855149
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Barnardius zonarius_A36_P1","BOTW",0.297797759290794,0.821545755855149
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Barnardius zonarius_A36_P1","GBIF occurrence",0.258109033432058,0.812763991376845
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Botaurus poiciloptilus_A36_P1","IUCN",0.383424248935505,0.80652936703585
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Botaurus poiciloptilus_A36_P1","BOTW",0.383424248935505,0.80652936703585
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Botaurus poiciloptilus_A36_P1","GBIF occurrence",0.305816519625694,0.767564216654596
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Burhinus grallarius_A36_P1","BOTW",0.151533965470732,0.656498836641585
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Burhinus grallarius_A36_P1","GBIF occurrence",0.22675953744729,0.789579316556297
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Butorides striata_A36_P1","IUCN",0.0151382948053543,0.573034191786959
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Butorides striata_A36_P1","BOTW",0.0151382948053543,0.573034191786959
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Butorides striata_A36_P1","GBIF occurrence",0.0669789209926276,0.577689876679615
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacatua pastinator_A36_P1","BOTW",0.0562147332110815,0.280615927216384
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacatua pastinator_A36_P1","GBIF occurrence",0.34882843740192,0.759329002740981
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacatua sanguinea_A36_P1","BOTW",0.253117027930796,0.844006336255972
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacatua sanguinea_A36_P1","GBIF occurrence",0.226887283333108,0.789268636723933
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacatua tenuirostris_A36_P1","BOTW",0.319388965716636,0.64124392851822
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacatua tenuirostris_A36_P1","GBIF occurrence",0.22636092038482,0.633568228050364
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacomantis castaneiventris_A36_P1","BOTW",0.0190774454501353,0.184058264816505
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacomantis castaneiventris_A36_P1","GBIF occurrence",0.00843268505755913,0.327518142112921
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacomantis flabelliformis_A36_P1","BOTW",0.265018315394894,0.69646491179272
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacomantis flabelliformis_A36_P1","GBIF occurrence",0.305017033642222,0.848316527534972
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacomantis variolosus_A36_P1","BOTW",0.0193684152915711,0.437727032557788
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cacomantis variolosus_A36_P1","GBIF occurrence",0.21785063061658,0.84354899539632
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calamanthus campestris_A36_P1","BOTW",0.400718040537977,0.814306193760836
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calamanthus campestris_A36_P1","GBIF occurrence",0.326574293357069,0.830160354807391
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calamanthus fuliginosus_A36_P1","IUCN",0.045844584099823,0.358910745830048
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calamanthus fuliginosus_A36_P1","BOTW",0.045844584099823,0.358910745830048
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calamanthus fuliginosus_A36_P1","GBIF occurrence",0.303749447209166,0.660531670003662
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Callocephalon fimbriatum_A36_P1","BOTW",0.057084370980237,0.314932279116717
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Callocephalon fimbriatum_A36_P1","GBIF occurrence",0.269925661486886,0.626295263695267
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus banksii_A36_P1","BOTW",0.168157262765659,0.79146427963284
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus banksii_A36_P1","GBIF occurrence",0.24273113574889,0.82228333355908
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus baudinii_A36_P1","GBIF occurrence",0.0585814251375026,0.322731720727436
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus funereus_A36_P1","GBIF occurrence",0.194747500549859,0.63917925196503
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus lathami_A36_P1","BOTW",0.26639792961705,0.732517817962781
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus lathami_A36_P1","GBIF occurrence",0.29135332551069,0.7225971971006
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Calyptorhynchus latirostris_A36_P1","GBIF occurrence",0.0681081781774212,0.326218844982584
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Caprimulgus macrurus_A36_P1","IUCN",0.0169977359611409,0.433928024160016
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Caprimulgus macrurus_A36_P1","BOTW",0.0169977359611409,0.433928024160016
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Caprimulgus macrurus_A36_P1","GBIF occurrence",0.0679565182546377,0.632514566176924
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Carduelis carduelis_A36_P1","IUCN",0.19645765653513,0.532250832770892
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Carduelis carduelis_A36_P1","BOTW",0.19645765653513,0.532250832770892
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Carduelis carduelis_A36_P1","GBIF occurrence",0.31066670899536,0.735793592421961
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Carterornis leucotis_A36_P1","BOTW",0.0450319573163634,0.349050155492432
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Carterornis leucotis_A36_P1","GBIF occurrence",0.0533297560496388,0.42556352148335
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Casuarius casuarius_A36_P1","BOTW",0.0330547449241741,0.209254876931509
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Casuarius casuarius_A36_P1","GBIF occurrence",0.010158010036913,0.328861281859885
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Centropus phasianinus_A36_P1","IUCN",0.0500081804934278,0.617565036898981
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Centropus phasianinus_A36_P1","BOTW",0.0500081804934278,0.617565036898981
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Centropus phasianinus_A36_P1","GBIF occurrence",0.19889371648818,0.809199477667607
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cereopsis novaehollandiae_A36_P1","IUCN",0.245081303967072,0.58392179315243
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cereopsis novaehollandiae_A36_P1","BOTW",0.245081303967072,0.58392179315243
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cereopsis novaehollandiae_A36_P1","GBIF occurrence",0.326818463317038,0.712930887382064
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Certhionyx variegatus_A36_P1","BOTW",0.299456457009343,0.843614079965278
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Certhionyx variegatus_A36_P1","GBIF occurrence",0.273918358676016,0.830401431584189
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ceyx azureus_A36_P1","IUCN",0.159369663174248,0.670249233618678
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ceyx azureus_A36_P1","BOTW",0.159369663174248,0.670249233618678
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ceyx azureus_A36_P1","GBIF occurrence",0.182827752750471,0.587294839836548
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ceyx pusillus_A36_P1","IUCN",0.0315761886056705,0.42997983352928
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ceyx pusillus_A36_P1","BOTW",0.0315761886056705,0.42997983352928
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Ceyx pusillus_A36_P1","GBIF occurrence",0.0703680653398603,0.698167030471647
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Chrysococcyx osculans_A36_P1","GBIF occurrence",0.247990415593544,0.799881708660851
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Chalcophaps indica_A36_P1","GBIF occurrence",0.0388348767145784,0.485603726377078
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius bicinctus_A36_P1","IUCN",0.237259929168756,0.590308069869033
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius bicinctus_A36_P1","BOTW",0.237259929168756,0.590308069869033
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius bicinctus_A36_P1","GBIF occurrence",0.320254862527872,0.743088211507306
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius leschenaultii_A36_P1","IUCN",0.0269090290811703,0.560788754032138
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius leschenaultii_A36_P1","BOTW",0.0269090290811703,0.560788754032138
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius leschenaultii_A36_P1","GBIF occurrence",0.155501434081206,0.633610472734962
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius mongolus_A36_P1","IUCN",0.0131495328753201,0.505380680050734
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius mongolus_A36_P1","BOTW",0.0131495328753201,0.505380680050734
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius mongolus_A36_P1","GBIF occurrence",0.232297942908174,0.789832663603786
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius ruficapillus_A36_P1","IUCN",0.252092358494017,0.767009549298556
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius ruficapillus_A36_P1","BOTW",0.252092358494017,0.767009549298556
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius ruficapillus_A36_P1","GBIF occurrence",0.246008836198713,0.796129545993842
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius veredus_A36_P1","IUCN",0.0771395911394544,0.725417042099498
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius veredus_A36_P1","BOTW",0.0771395911394544,0.725417042099498
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Charadrius veredus_A36_P1","GBIF occurrence",0.251795300390141,0.840078360091711
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cheramoeca leucosterna_A36_P1","IUCN",0.298460206944399,0.816787002304138
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cheramoeca leucosterna_A36_P1","BOTW",0.298460206944399,0.816787002304138
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cheramoeca leucosterna_A36_P1","GBIF occurrence",0.263595494411778,0.816970048334071
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Chloris chloris_A36_P1","BOTW",0.0874966779982864,0.373864446883133
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Chloris chloris_A36_P1","GBIF occurrence",0.32793744540707,0.710318474479432
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Pyrrholaemus sagittatus_A36_P1","BOTW",0.278072096660641,0.740386894695178
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Pyrrholaemus sagittatus_A36_P1","GBIF occurrence",0.302003080818841,0.836406786534992
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cinclosoma castaneothorax_A36_P1","BOTW",0.514384174488515,1.22502347115468
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cinclosoma castaneothorax_A36_P1","GBIF occurrence",0.320381121276152,0.861932176465265
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cinclosoma cinnamomeum_A36_P1","BOTW",0.496405054673334,1.08018177180812
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cinclosoma cinnamomeum_A36_P1","GBIF occurrence",0.389610604875255,0.976645044024578
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cinclosoma punctatum_A36_P1","BOTW",0.0680002858665706,0.322338805683109
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Cinclosoma punctatum_A36_P1","GBIF occurrence",0.301088766508805,0.704480458720661
"A36_P1","mat_gVelLat",0.244859658795099,0.795151170997825,"Circus approximans_A36_P1","IUCN",0.251119763944825,0.84309820137967
