"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Oenanthe oenanthe_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Oenanthe oenanthe_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Periparus ater_A113_P1","BOTW",2.76235558752105,1.95495348849501
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Periparus ater_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Cyanistes caeruleus_A113_P1","BOTW",2.8188293182533,1.94409684415806
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Cyanistes caeruleus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Poecile cinctus_A113_P1","BOTW",2.39942883656932,2.19751634725655
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Poecile cinctus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lophophanes cristatus_A113_P1","BOTW",2.85837828313163,1.882350731253
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lophophanes cristatus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Parus major_A113_P1","BOTW",2.7732961360008,1.86620722222292
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Parus major_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Poecile montanus_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Poecile montanus_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Poecile montanus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Passer domesticus_A113_P1","IUCN",2.83880748712777,1.82981013116194
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Passer domesticus_A113_P1","BOTW",2.83880748712777,1.82981013116194
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Passer domesticus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Perisoreus infaustus_A113_P1","BOTW",2.43152042437533,2.1235691237954
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Perisoreus infaustus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Calidris pugnax_A113_P1","IUCN",2.52623299247836,2.02384101970004
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Calidris pugnax_A113_P1","BOTW",2.52623299247836,2.02384101970004
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Calidris pugnax_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phoenicurus phoenicurus_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phoenicurus phoenicurus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus collybita_A113_P1","BOTW",2.54204840052327,2.0199215029242
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus collybita_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus trochiloides_A113_P1","IUCN",3.02959774288407,1.69385146191243
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus trochiloides_A113_P1","BOTW",3.02959774288407,1.69385146191243
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus trochiloides_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus trochilus_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus trochilus_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Phylloscopus trochilus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pica pica_A113_P1","BOTW",2.56659864454262,2.03608386000541
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pica pica_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pluvialis apricaria_A113_P1","IUCN",2.63274366053675,2.01751891082681
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pluvialis apricaria_A113_P1","BOTW",2.63274366053675,2.01751891082681
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pluvialis apricaria_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Prunella modularis_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Prunella modularis_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pyrrhula pyrrhula_A113_P1","BOTW",2.6666315266384,2.02304262903087
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Pyrrhula pyrrhula_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Regulus regulus_A113_P1","BOTW",2.73673714887819,1.9777437906867
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Regulus regulus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Riparia riparia_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Riparia riparia_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Riparia riparia_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Saxicola rubetra_A113_P1","BOTW",2.56772846110722,2.03394858032785
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Saxicola rubetra_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Scolopax rusticola_A113_P1","BOTW",2.8446356781413,1.85862530046013
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Scolopax rusticola_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sturnus vulgaris_A113_P1","BOTW",2.68380163970254,1.92487308965765
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sturnus vulgaris_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sylvia atricapilla_A113_P1","BOTW",2.90004313980451,1.83231987354011
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sylvia atricapilla_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sylvia borin_A113_P1","BOTW",2.79710782118522,1.84035901745969
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sylvia borin_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Sylvia communis_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lyrurus tetrix_A113_P1","IUCN",2.64025636646748,2.01311694441209
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lyrurus tetrix_A113_P1","BOTW",2.64025636646748,2.01311694441209
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lyrurus tetrix_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tetrao urogallus_A113_P1","BOTW",2.56694480671173,2.03269899736283
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tetrao urogallus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tetrastes bonasia_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa erythropus_A113_P1","IUCN",2.42954625602161,2.09276920823687
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa erythropus_A113_P1","BOTW",2.42954625602161,2.09276920823687
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa erythropus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa glareola_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa glareola_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa glareola_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa nebularia_A113_P1","IUCN",2.56662590975181,2.08692925224153
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa nebularia_A113_P1","BOTW",2.56662590975181,2.08692925224153
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa ochropus_A113_P1","IUCN",2.63384375064321,2.03179876965593
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa ochropus_A113_P1","BOTW",2.63384375064321,2.03179876965593
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa ochropus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa totanus_A113_P1","IUCN",2.61805118646093,1.95568316617472
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa totanus_A113_P1","BOTW",2.61805118646093,1.95568316617472
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Tringa totanus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Troglodytes troglodytes_A113_P1","BOTW",2.80151039544226,1.96638454504047
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Troglodytes troglodytes_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus iliacus_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus iliacus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus merula_A113_P1","BOTW",2.75751482204344,1.85085410529854
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus merula_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus philomelos_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus philomelos_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus pilaris_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus pilaris_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus viscivorus_A113_P1","BOTW",2.70148244667686,1.97391014009807
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Turdus viscivorus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Vanellus vanellus_A113_P1","BOTW",2.59132280772685,2.03961203598992
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Vanellus vanellus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acrocephalus schoenobaenus_A113_P1","IUCN",6.14938480206177,1.0015010688942
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acrocephalus schoenobaenus_A113_P1","BOTW",6.14938480206177,1.0015010688942
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acrocephalus schoenobaenus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acrocephalus scirpaceus_A113_P1","IUCN",5.63274141256149,0.767366312413324
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acrocephalus scirpaceus_A113_P1","BOTW",5.63274141256149,0.767366312413324
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acrocephalus scirpaceus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Actitis hypoleucos_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Actitis hypoleucos_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Actitis hypoleucos_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Alauda arvensis_A113_P1","IUCN",6.22089145862007,1.01969541906095
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Alauda arvensis_A113_P1","BOTW",6.22089145862007,1.01969541906095
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Alauda arvensis_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Anthus pratensis_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Anthus pratensis_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Anthus pratensis_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Anthus trivialis_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Anthus trivialis_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Apus apus_A113_P1","IUCN",6.19240119169674,1.01860943131758
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Apus apus_A113_P1","BOTW",6.19240119169674,1.01860943131758
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Apus apus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Buteo buteo_A113_P1","IUCN",6.07420928262748,0.98488576399026
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Buteo buteo_A113_P1","BOTW",6.07420928262748,0.98488576399026
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Buteo buteo_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Calcarius lapponicus_A113_P1","IUCN",6.89725143932782,0.698782346841931
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Calcarius lapponicus_A113_P1","BOTW",6.89725143932782,0.698782346841931
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Calcarius lapponicus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Linaria cannabina_A113_P1","BOTW",5.67718117438702,0.780391255270433
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Linaria cannabina_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Chloris chloris_A113_P1","BOTW",6.24307773322124,1.01412590305148
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Chloris chloris_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acanthis flammea_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Acanthis flammea_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Spinus spinus_A113_P1","BOTW",6.22101037053579,1.01895345161158
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Spinus spinus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Carpodacus erythrinus_A113_P1","IUCN",5.9951752100475,0.948424900356829
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Carpodacus erythrinus_A113_P1","BOTW",5.9951752100475,0.948424900356829
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Carpodacus erythrinus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Certhia familiaris_A113_P1","BOTW",5.98660031635502,0.94359226313079
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Certhia familiaris_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Columba oenas_A113_P1","BOTW",5.66458102594199,0.779307405288864
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Columba oenas_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Columba palumbus_A113_P1","BOTW",6.0783122094738,0.987807774570926
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Columba palumbus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Corvus corax_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Corvus corax_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Corvus cornix_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Cuculus canorus_A113_P1","IUCN",6.25093554301589,1.01135661828656
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Cuculus canorus_A113_P1","BOTW",6.25093554301589,1.01135661828656
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Cuculus canorus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Delichon urbicum_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Delichon urbicum_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Delichon urbicum_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Dendrocopos major_A113_P1","BOTW",6.15903938051595,1.01166100197906
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Dendrocopos major_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Dryocopus martius_A113_P1","BOTW",6.18898928794703,1.0176437699374
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Dryocopus martius_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza citrinella_A113_P1","BOTW",6.16938209106788,1.0111700134189
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza citrinella_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza hortulana_A113_P1","BOTW",6.13059722130543,1.00736265887007
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza hortulana_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza rustica_A113_P1","IUCN",6.17884753076077,1.01632630311456
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza rustica_A113_P1","BOTW",6.17884753076077,1.01632630311456
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza rustica_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza schoeniclus_A113_P1","IUCN",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza schoeniclus_A113_P1","BOTW",6.25093697881587,1.01135672272751
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Emberiza schoeniclus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Erithacus rubecula_A113_P1","BOTW",6.06037602348376,0.977593969318123
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Erithacus rubecula_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Ficedula hypoleuca_A113_P1","BOTW",6.22694776445243,1.01231083937729
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Ficedula hypoleuca_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Fringilla coelebs_A113_P1","BOTW",6.16279054523681,1.01270412703507
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Fringilla coelebs_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Fringilla montifringilla_A113_P1","BOTW",6.26063725085298,1.0168819496647
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Fringilla montifringilla_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Gallinago gallinago_A113_P1","IUCN",6.25092731568608,1.01135855786064
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Gallinago gallinago_A113_P1","BOTW",6.25092731568608,1.01135855786064
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Gallinago gallinago_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Garrulus glandarius_A113_P1","BOTW",6.03365638913614,0.967011005489485
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Garrulus glandarius_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Grus grus_A113_P1","IUCN",6.23685562108655,1.01759248449576
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Grus grus_A113_P1","BOTW",6.23685562108655,1.01759248449576
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Grus grus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Hippolais icterina_A113_P1","BOTW",5.65183071092423,0.75836284243816
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Hippolais icterina_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Hirundo rustica_A113_P1","IUCN",6.09448678685922,0.99368926377888
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Hirundo rustica_A113_P1","BOTW",6.09448678685922,0.99368926377888
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Hirundo rustica_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Jynx torquilla_A113_P1","BOTW",6.22070194601773,1.01983019165239
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Jynx torquilla_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lagopus lagopus_A113_P1","BOTW",6.35520395775086,1.01687813178733
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lagopus lagopus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lanius collurio_A113_P1","IUCN",5.7510654625018,0.817306493905883
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lanius collurio_A113_P1","BOTW",5.7510654625018,0.817306493905883
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Lanius collurio_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Loxia curvirostra_A113_P1","BOTW",6.20448400457512,1.01938016369213
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Loxia curvirostra_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Loxia pytyopsittacus_A113_P1","BOTW",6.19255631817581,1.01775575977869
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Loxia pytyopsittacus_A113_P1","GBIF occurrence",6.25140754161961,1.01135037630482
"A113_P1","mat_gVelEle",6.24952126421851,1.01269850012591,"Luscinia luscinia_A113_P1","IUCN",5.68548115926138,0.784939580328662
